6274	8249	0.675190
6275	679	0.962250
6276	826	0.941073
6277	5062	0.316095
6278	6420	0.665061
6279	8113	0.933945
6280	942	0.687270
6281	8791	0.674845
6282	6549	0.418758
6283	6221	0.849201
6284	3599	0.736426
6285	290	0.144413
6286	9443	0.904542
6287	1451	0.778247
6288	5540	0.940478
6289	8445	0.973664
6290	6211	0.704949
6291	1511	0.617404
6292	6810	0.528202
6293	5023	0.899403
6294	669	0.375732
6295	5989	0.534418
6296	9681	0.872061
6297	894	0.690873
6298	6684	0.284437
6299	1880	0.367679
6300	8220	0.475614
6301	5329	0.233946
6302	768	0.517337
6303	9302	0.901979
6304	7614	0.923046
6305	4426	0.585815
6306	5475	0.600945
6307	7681	0.477154
6308	8832	0.560992
6309	745	0.836261
6310	1357	0.748004
6311	8065	0.601915
6312	8461	0.547856
6313	8239	0.388722
6314	8427	0.470718
6315	8092	0.690439
6316	8604	0.539913
6317	5185	0.114654
6318	9327	0.575383
6319	5673	0.103743
6320	4112	0.735353
6321	8398	0.256178
6322	5914	0.107923
6323	6415	0.312894
6324	4763	0.900882
6325	7154	0.519108
6326	6644	0.548470
6327	9241	0.438361
6328	1000	0.047998
6329	4685	0.339827
6330	3413	0.657746
6331	5571	0.889974
6332	8202	0.817552
6333	2878	0.137424
6334	1955	0.443088
6335	798	0.283519
6336	8590	0.572755
6337	9101	0.491407
6338	2618	0.672369
6339	7932	0.627844
6340	7770	0.353672
6341	2460	0.550379
6342	9834	0.474399
6343	8408	0.500864
6344	8288	0.800016
6345	4417	0.653306
6346	4027	0.366893
6347	6629	0.978189
6348	744	0.891263
6349	9015	0.565620
6350	3163	0.347172
6351	8894	0.451415
6352	2855	0.737009
6353	518	0.908027
6354	8585	0.491234
6355	3719	0.492859
6356	5982	0.864713
6357	4614	0.092702
6358	6149	0.052934
6359	4469	0.938690
6360	4175	0.488491
6361	2444	0.200711
6362	5833	0.719015
6363	2074	0.470728
6364	8536	0.366261
6365	2272	0.790347
6366	7750	0.971783
6367	7003	0.744378
6368	6636	0.068939
6369	4529	0.125192
6370	2185	0.054025
6371	8816	0.288431
6372	4835	0.010453
6373	4767	0.930538
6374	9968	0.504370
6375	5209	0.649103
6376	4626	0.315519
6377	3932	0.594505
6378	7080	0.357873
6379	4483	0.847352
6380	9953	0.575440
6381	6090	0.901187
6382	6445	0.615059
6383	324	0.789271
6384	5857	0.418687
6385	4092	0.420192
6386	1466	0.177629
6387	7638	0.500081
6388	1026	0.346027
6389	4256	0.628502
6390	9985	0.779352
6391	3653	0.408915
6392	7392	0.746100
6393	8359	0.519877
6394	2373	0.068368
6395	8237	0.359282
6396	7475	0.736137
6397	3961	0.660735
6398	708	0.365960
6399	8922	0.741646
6400	3576	0.274286
6401	8294	0.378162
6402	696	0.031290
6403	3010	0.259267
6404	9614	0.635376
6405	8363	0.435268
6406	4460	0.915359
6407	2475	0.121072
6408	7616	0.030043
6409	5964	0.220639
6410	3974	0.992291
6411	2682	0.054339
6412	2272	0.974570
6413	1255	0.069932
6414	4707	0.570782
6415	5177	0.686960
6416	228	0.448542
6417	9814	0.843570
6418	9014	0.897217
6419	6973	0.616845
6420	3441	0.207145
6421	7484	0.595655
6422	240	0.543384
6423	125	0.447959
6424	1244	0.446314
6425	2268	0.891163
6426	7426	0.467314
6427	1638	0.060634
6428	1425	0.725872
6429	9040	0.599861
6430	3067	0.419284
6431	3900	0.198415
6432	3763	0.253549
6433	7420	0.307280
6434	32	0.410322
6435	1844	0.581070
6436	9067	0.646442
6437	8114	0.497127
6438	2898	0.811285
6439	6219	0.085575
6440	4299	0.620021
6441	7343	0.427455
6442	5463	0.388031
6443	829	0.089493
6444	6714	0.859453
6445	6611	0.804350
6446	4671	0.790916
6447	5506	0.703016
6448	3725	0.871429
6449	6397	0.439118
6450	885	0.768664
6451	1150	0.747001
6452	7951	0.749321
6453	2176	0.590654
6454	5632	0.175811
6455	1844	0.665133
6456	19	0.416539
6457	2282	0.441655
6458	2171	0.610863
6459	5520	0.788212
6460	9220	0.471170
6461	5577	0.416392
6462	2755	0.562189
6463	1238	0.914859
6464	1809	0.659195
6465	1635	0.802071
6466	295	0.904209
6467	8691	0.889141
6468	532	0.133647
6469	189	0.289516
6470	4300	0.450859
6471	3051	0.751054
6472	1445	0.821574
6473	212	0.645412
6474	2954	0.297730
6475	9052	0.993166
6476	3470	0.625655
6477	6428	0.170060
6478	6698	0.386761
6479	2534	0.952098
6480	472	0.904949
6481	2938	0.860400
6482	6444	0.851542
6483	1668	0.184032
6484	6781	0.116801
6485	6028	0.063335
6486	7592	0.185082
6487	2131	0.636780
6488	7690	0.870263
6489	6144	0.658755
6490	1734	0.216403
6491	7824	0.103715
6492	8247	0.423875
6493	5230	0.478292
6494	6311	0.520371
6495	4485	0.861448
6496	4746	0.081884
6497	3998	0.220133
6498	9507	0.550257
6499	3323	0.774468
6500	2031	0.437481
6501	9440	0.708263
6502	6571	0.877473
6503	4016	0.622192
6504	7108	0.092694
6505	3644	0.002275
6506	7920	0.888518
6507	1843	0.717269
6508	1540	0.612843
6509	8954	0.735545
6510	1830	0.573294
6511	2612	0.131503
6512	6518	0.925908
6513	695	0.616573
6514	1024	0.064765
6515	2776	0.181899
6516	2453	0.115659
6517	2486	0.287943
6518	2404	0.725157
6519	3213	0.188915
6520	5848	0.097552
6521	142	0.481564
6522	5403	0.099275
6523	1544	0.335814
6524	4194	0.546183
6525	4066	0.403044
6526	4781	0.133546
6527	4551	0.383590
6528	2806	0.691954
6529	157	0.489620
6530	105	0.703305
6531	6451	0.618520
6532	9322	0.211532
6533	918	0.503540
6534	2565	0.533100
6535	2197	0.972149
6536	3344	0.819852
6537	3717	0.374070
6538	9302	0.655895
6539	1834	0.374079
6540	1617	0.646032
6541	9725	0.172982
6542	9913	0.014594
6543	412	0.786261
6544	7417	0.723373
6545	5022	0.063885
6546	8517	0.766028
6547	2385	0.545477
6548	5611	0.461111
6549	6174	0.264779
6550	4854	0.101061
6551	2854	0.660131
6552	6759	0.613068
6553	2820	0.779669
6554	9503	0.404942
6555	3912	0.869515
6556	5671	0.608595
6557	3411	0.396720
6558	8271	0.441904
6559	1536	0.847003
6560	2276	0.998090
6561	9188	0.676752
6562	380	0.650011
6563	5391	0.868519
6564	2368	0.732906
6565	3157	0.997639
6566	8363	0.838606
6567	8313	0.934724
6568	9093	0.770212
6569	1922	0.197445
6570	1241	0.391684
6571	6598	0.214101
6572	4309	0.437423
6573	1566	0.600699
6574	8723	0.803176
6575	9478	0.092106
6576	6041	0.594495
6577	6267	0.673699
6578	3070	0.787168
6579	3233	0.957371
6580	8671	0.966936
6581	1423	0.737993
6582	5881	0.544571
6583	8375	0.299084
6584	1251	0.212763
6585	6901	0.842340
6586	4917	0.667698
6587	9724	0.897977
6588	2081	0.980310
6589	1780	0.302458
6590	9678	0.647680
6591	3882	0.753108
6592	3777	0.049347
6593	6455	0.516380
6594	2716	0.389022
6595	80	0.220002
6596	662	0.724095
6597	9000	0.324168
6598	8160	0.222919
6599	5792	0.120736
6600	5409	0.990603
6601	8020	0.416481
6602	597	0.625974
6603	9099	0.674789
6604	3049	0.987503
6605	6573	0.477807
6606	2198	0.430652
6607	4684	0.935616
6608	5518	0.359268
6609	8746	0.825118
6610	8811	0.220374
6611	744	0.257910
6612	3964	0.690723
6613	3496	0.015072
6614	7340	0.492457
6615	3072	0.450854
6616	1340	0.890432
6617	8290	0.001217
6618	8194	0.865828
6619	9163	0.728575
6620	5624	0.800695
6621	9285	0.918893
6622	723	0.059254
6623	2722	0.853745
6624	7425	0.906686
6625	9419	0.903671
6626	8411	0.621954
6627	1189	0.673444
6628	2091	0.449996
6629	9591	0.624209
6630	3025	0.583453
6631	8485	0.162933
6632	6628	0.854442
6633	1823	0.437005
6634	99	0.462974
6635	408	0.341913
6636	9089	0.624076
6637	9046	0.361562
6638	417	0.607135
6639	4959	0.570831
6640	1858	0.870399
6641	7416	0.870242
6642	7549	0.750164
6643	8531	0.395115
6644	9062	0.548577
6645	5589	0.773556
6646	6952	0.099708
6647	8356	0.686471
6648	7171	0.065292
6649	7599	0.009516
6650	9957	0.143141
6651	1660	0.235025
6652	2526	0.920540
6653	9195	0.649084
6654	4300	0.625216
6655	7355	0.294507
6656	2934	0.710220
6657	4403	0.844954
6658	1049	0.500099
6659	6039	0.931771
6660	1836	0.353737
6661	8368	0.134984
6662	7104	0.660230
6663	2483	0.093712
6664	2626	0.457767
6665	7316	0.461453
6666	4845	0.230704
6667	4503	0.165380
6668	3325	0.817892
6669	187	0.337996
6670	5203	0.286813
6671	4357	0.631628
6672	5764	0.094460
6673	4194	0.720107
6674	3618	0.826054
6675	8105	0.261440
6676	6895	0.412980
6677	8905	0.540538
6678	6538	0.220148
6679	8410	0.529903
6680	4414	0.071761
6681	2111	0.300799
6682	4048	0.366794
6683	721	0.547347
6684	2368	0.501744
6685	3463	0.040480
6686	879	0.165811
6687	6060	0.315987
6688	8826	0.168314
6689	5927	0.865766
6690	6450	0.171785
6691	8671	0.105533
6692	6220	0.994983
6693	4331	0.606583
6694	6759	0.306106
6695	2654	0.959954
6696	6305	0.065552
6697	9944	0.077318
6698	1626	0.864445
6699	6226	0.771290
6700	7879	0.413560
6701	3287	0.436360
6702	2552	0.757117
6703	9126	0.779160
6704	6150	0.340489
6705	1654	0.699358
6706	1224	0.470839
6707	6336	0.134084
6708	1568	0.207465
6709	6432	0.030502
6710	3223	0.586880
6711	6096	0.936813
6712	6404	0.362610
6713	3494	0.750373
6714	3811	0.191349
6715	9640	0.571474
6716	6020	0.664111
6717	6895	0.276487
6718	1081	0.909178
6719	9937	0.542239
6720	1383	0.794735
6721	253	0.374158
6722	932	0.675308
6723	5857	0.192548
6724	6828	0.554400
6725	9415	0.982284
6726	6101	0.135533
6727	4268	0.579272
6728	6186	0.809489
6729	3185	0.472245
6730	3394	0.443864
6731	3389	0.212048
6732	4899	0.414403
6733	9536	0.837942
6734	9917	0.148897
6735	2144	0.763665
6736	1609	0.712221
6737	7812	0.917697
6738	8747	0.019412
6739	3564	0.935669
6740	7631	0.011784
6741	7741	0.027026
6742	8346	0.424969
6743	6200	0.179371
6744	2576	0.376656
6745	7563	0.062339
6746	6489	0.798949
6747	894	0.430300
6748	3070	0.067934
6749	7717	0.180166
6750	526	0.439822
6751	5067	0.385746
6752	457	0.720002
6753	6780	0.977301
6754	8971	0.222364
6755	6604	0.298811
6756	4519	0.667948
6757	3135	0.778037
6758	2643	0.534274
6759	8571	0.841962
6760	136	0.338385
6761	4276	0.148813
6762	9976	0.803742
6763	9404	0.996300
6764	914	0.959933
6765	5859	0.189791
6766	7403	0.225039
6767	2744	0.179919
6768	9286	0.360114
6769	3500	0.906154
6770	7237	0.583028
6771	8732	0.032075
6772	8988	0.691241
6773	7056	0.993918
6774	3750	0.228799
6775	1799	0.291426
6776	8301	0.522169
6777	306	0.405363
6778	5442	0.985574
6779	1130	0.417965
6780	8169	0.821032
6781	5570	0.790622
6782	5173	0.666730
6783	8655	0.598192
6784	8080	0.403133
6785	5036	0.249431
6786	3505	0.416890
6787	6015	0.067462
6788	530	0.854661
6789	4611	0.096634
6790	173	0.512494
6791	1738	0.462967
6792	7274	0.622373
6793	9959	0.512046
6794	7618	0.638222
6795	5660	0.740513
6796	8781	0.634620
6797	4805	0.833898
6798	2798	0.804933
6799	4100	0.695653
6800	2085	0.609344
6801	3213	0.766230
6802	7697	0.533963
6803	4458	0.784239
6804	2482	0.063849
6805	3917	0.101315
6806	7620	0.936504
6807	2680	0.728322
6808	8750	0.227171
6809	2980	0.420200
6810	1238	0.763271
6811	8210	0.559176
6812	6382	0.598917
6813	4681	0.072617
6814	2578	0.918548
6815	9992	0.496341
6816	2494	0.069933
6817	2903	0.949202
6818	2814	0.454251
6819	3477	0.282615
6820	4062	0.301612
6821	8798	0.712127
6822	823	0.383651
6823	3487	0.588133
6824	434	0.612089
6825	6433	0.202711
6826	5489	0.018508
6827	4618	0.283987
6828	8282	0.746621
6829	4373	0.262391
6830	9611	0.682222
6831	8675	0.032209
6832	34	0.539944
6833	937	0.579956
6834	8839	0.805457
6835	993	0.570717
6836	1671	0.119004
6837	468	0.852305
6838	5635	0.233916
6839	4284	0.395679
6840	9043	0.507787
6841	3990	0.222018
6842	8914	0.148291
6843	8568	0.365357
6844	1295	0.366754
6845	2309	0.819974
6846	1722	0.773255
6847	5669	0.892307
6848	8026	0.204018
6849	2887	0.184468
6850	4635	0.845685
6851	2787	0.114840
6852	5670	0.269708
6853	5268	0.160037
6854	5070	0.751605
6855	8180	0.159068
6856	3522	0.953995
6857	3563	0.549441
6858	6456	0.743922
6859	7309	0.609092
6860	3751	0.715147
6861	1435	0.609269
6862	3340	0.393250
6863	9667	0.476761
6864	2155	0.095246
6865	1011	0.328921
6866	1678	0.301889
6867	326	0.497784
6868	5436	0.301335
6869	5501	0.995613
6870	8107	0.220446
6871	9751	0.701406
6872	2386	0.005832
6873	4146	0.520584
6874	5581	0.305055
6875	4859	0.879425
6876	6345	0.591797
6877	7498	0.313292
6878	2269	0.729745
6879	8681	0.257532
6880	842	0.916734
6881	3701	0.522560
6882	4830	0.712931
6883	4895	0.975096
6884	4655	0.884005
6885	8112	0.268901
6886	5522	0.788368
6887	6696	0.440900
6888	1699	0.463018
6889	2940	0.012731
6890	1079	0.446257
6891	8907	0.408535
6892	6273	0.205129
6893	8278	0.489249
6894	4307	0.693636
6895	3438	0.205362
6896	178	0.294822
6897	6349	0.070307
6898	3596	0.214091
6899	7514	0.513897
6900	7195	0.373392
6901	2103	0.909890
6902	9543	0.169310
6903	7202	0.785265
6904	4931	0.946797
6905	4768	0.481335
6906	9696	0.715866
6907	3109	0.600994
6908	2885	0.334968
6909	9428	0.792549
6910	6031	0.328742
6911	8413	0.149742
6912	6298	0.522146
6913	716	0.544094
6914	2349	0.197966
6915	4489	0.443917
6916	3563	0.572206
6917	9112	0.068702
6918	1117	0.284918
6919	975	0.617217
6920	6813	0.553680
6921	926	0.993859
6922	9420	0.867333
6923	2549	0.641447
6924	9516	0.147876
6925	1729	0.994251
6926	8648	0.100387
6927	8011	0.196144
6928	6684	0.628068
6929	7738	0.617981
6930	9173	0.534730
6931	4029	0.145303
6932	6795	0.870877
6933	2716	0.145172
6934	8622	0.614539
6935	6588	0.580275
6936	9857	0.969413
6937	6042	0.450408
6938	2416	0.546298
6939	5952	0.383800
6940	4356	0.110245
6941	2025	0.305112
6942	2172	0.830471
6943	5470	0.432206
6944	9800	0.143270
6945	4858	0.838365
6946	8619	0.032756
6947	1245	0.242637
6948	5268	0.915022
6949	6120	0.511730
6950	6062	0.457503
6951	4785	0.856504
6952	9548	0.330884
6953	6956	0.881772
6954	5989	0.229690
6955	7770	0.920092
6956	7816	0.286373
6957	4924	0.158077
6958	3082	0.356981
6959	3581	0.011952
6960	78	0.204624
6961	5712	0.476699
6962	7726	0.568676
6963	8539	0.569585
6964	4925	0.664046
6965	1950	0.307033
6966	2424	0.497174
6967	8359	0.860253
6968	378	0.277957
6969	7947	0.166647
6970	451	0.876172
6971	2655	0.897139
6972	7780	0.900544
6973	3302	0.989721
6974	1094	0.056508
6975	2126	0.314575
6976	3362	0.675723
6977	8346	0.938363
6978	1340	0.813974
6979	2263	0.713462
6980	4817	0.172051
6981	4472	0.941423
6982	9067	0.991847
6983	7467	0.754368
6984	976	0.541539
6985	1056	0.710994
6986	2400	0.120335
6987	3605	0.068992
6988	2880	0.383903
6989	5922	0.699832
6990	2223	0.178833
6991	1063	0.231715
6992	6163	0.737793
6993	5746	0.277455
6994	7416	0.733282
6995	1691	0.243958
6996	6155	0.638995
6997	6504	0.968998
6998	4551	0.603090
6999	5338	0.927788
7000	510	0.068480
7001	4782	0.583664
7002	2860	0.966048
7003	9829	0.743129
7004	9918	0.218755
7005	5283	0.356985
7006	2727	0.503220
7007	8708	0.744602
7008	4141	0.934952
7009	2153	0.193474
7010	1760	0.027570
7011	9309	0.775182
7012	5971	0.246874
7013	1477	0.744731
7014	7217	0.307684
7015	1248	0.555833
7016	2938	0.088180
7017	4518	0.303584
7018	4950	0.807459
7019	9199	0.698267
7020	4873	0.734668
7021	5111	0.356634
7022	5124	0.136580
7023	8385	0.809844
7024	2343	0.937131
7025	4088	0.462032
7026	6132	0.443487
7027	3844	0.805093
7028	7628	0.012469
7029	1725	0.798748
7030	6517	0.024855
7031	4899	0.096946
7032	6960	0.680121
7033	1983	0.924970
7034	1887	0.229156
7035	2016	0.821573
7036	4580	0.602607
7037	3791	0.626934
7038	6190	0.334241
7039	204	0.180053
7040	879	0.313226
7041	4519	0.077890
7042	3528	0.368146
7043	5650	0.821317
7044	8389	0.355008
7045	8169	0.123556
7046	8259	0.526051
7047	3462	0.062031
7048	8206	0.305772
7049	6730	0.268216
7050	8882	0.410062
7051	9275	0.132979
7052	6980	0.115069
7053	6277	0.616148
7054	2396	0.034586
7055	7499	0.142968
7056	7881	0.386379
7057	5638	0.464801
7058	1457	0.376688
7059	663	0.457282
7060	6657	0.293891
7061	8488	0.583674
7062	2960	0.880052
7063	9858	0.625007
7064	1910	0.422689
7065	3418	0.095255
7066	9468	0.078685
7067	1067	0.034243
7068	9652	0.432039
7069	179	0.684188
7070	1138	0.359374
7071	837	0.270082
7072	2655	0.772557
7073	7393	0.932805
7074	6660	0.398040
7075	1384	0.527495
7076	4461	0.158417
7077	115	0.420804
7078	2828	0.121748
7079	2521	0.625557
7080	3492	0.702858
7081	1289	0.729407
7082	173	0.840384
7083	828	0.540296
7084	8508	0.814334
7085	1683	0.159513
7086	3426	0.642109
7087	9318	0.123285
7088	1786	0.482917
7089	2966	0.139805
7090	47	0.912268
7091	9060	0.565737
7092	2629	0.408264
7093	5472	0.341325
7094	8205	0.018484
7095	6141	0.247523
7096	872	0.531673
7097	3390	0.070833
7098	4100	0.320352
7099	2959	0.920362
7100	6534	0.457745
7101	79	0.711264
7102	6561	0.607368
7103	3477	0.475387
7104	6025	0.499723
7105	1544	0.640409
7106	4017	0.091045
7107	7563	0.034863
7108	7949	0.630235
7109	9837	0.936610
7110	7805	0.743391
7111	1672	0.138800
7112	1654	0.368226
7113	1442	0.159953
7114	9439	0.939091
7115	4864	0.596244
7116	4422	0.883146
7117	3293	0.825188
7118	437	0.134540
7119	7834	0.957845
7120	7025	0.514897
7121	8942	0.681195
7122	2507	0.040735
7123	9204	0.671807
7124	9872	0.993633
7125	1569	0.200286
7126	3897	0.950688
7127	3998	0.970994
7128	2689	0.201858
7129	3416	0.392319
7130	3349	0.260170
7131	7167	0.315087
7132	5966	0.929559
7133	6397	0.060601
7134	6783	0.599981
7135	9045	0.156440
7136	9258	0.049562
7137	6765	0.227762
7138	7371	0.305690
7139	7348	0.476325
7140	5456	0.413373
7141	8872	0.670270
7142	4095	0.183488
7143	4792	0.419552
7144	2656	0.744271
7145	2818	0.189607
7146	5981	0.723116
7147	370	0.533874
7148	3811	0.238956
7149	3898	0.404274
7150	8925	0.102140
7151	6707	0.033044
7152	1811	0.452245
7153	2071	0.785039
7154	1136	0.537374
7155	7233	0.646932
7156	1715	0.386765
7157	562	0.237058
7158	6856	0.730172
7159	1382	0.277476
7160	6929	0.150724
7161	9783	0.382584
7162	8318	0.197347
7163	9838	0.622800
7164	7657	0.713364
7165	8112	0.425825
7166	1255	0.934745
7167	7253	0.159077
7168	8133	0.302714
7169	7647	0.898565
7170	1262	0.732994
7171	8571	0.312399
7172	1005	0.936697
7173	4592	0.923438
7174	4479	0.980952
7175	9205	0.898173
7176	8562	0.968218
7177	8793	0.763063
7178	7500	0.166083
7179	3530	0.914621
7180	4351	0.766656
7181	536	0.077862
7182	6618	0.483696
7183	643	0.603641
7184	4108	0.527685
7185	6892	0.300571
7186	281	0.695341
7187	7648	0.202111
7188	7560	0.310730
7189	8339	0.954453
7190	7139	0.021805
7191	2999	0.395389
7192	1831	0.662787
7193	4523	0.213023
7194	8314	0.472226
7195	2600	0.796984
7196	8384	0.285190
7197	340	0.872802
7198	331	0.283865
7199	2886	0.426761
7200	5516	0.063981
7201	6786	0.490894
7202	1844	0.363628
7203	1715	0.443501
7204	5558	0.052430
7205	2088	0.200121
7206	2131	0.638468
7207	7994	0.010627
7208	3182	0.482379
7209	904	0.520275
7210	7153	0.431251
7211	2876	0.964655
7212	9599	0.053266
7213	9359	0.806940
7214	1551	0.282518
7215	9454	0.585585
7216	4295	0.183974
7217	9446	0.118924
7218	3263	0.413117
7219	9331	0.469694
7220	7928	0.778050
7221	3002	0.587082
7222	748	0.088779
7223	7995	0.790846
7224	2791	0.566066
7225	6998	0.441187
7226	9205	0.739194
7227	5179	0.618506
7228	8806	0.991167
7229	2508	0.791048
7230	1298	0.416672
7231	4514	0.668799
7232	5669	0.627476
7233	9767	0.858938
7234	5286	0.019399
7235	4189	0.565439
7236	934	0.458465
7237	9372	0.339036
7238	2871	0.937153
7239	1293	0.201676
7240	9640	0.114623
7241	6255	0.772176
7242	5229	0.976868
7243	825	0.818031
7244	1733	0.895330
7245	576	0.485423
7246	3065	0.422196
7247	7935	0.231954
7248	6037	0.463510
7249	5745	0.547381
7250	3611	0.931249
7251	2295	0.874285
7252	1155	0.223087
7253	8170	0.919465
7254	3305	0.930562
7255	2480	0.533792
7256	4535	0.091845
7257	2134	0.142845
7258	4520	0.634482
7259	4716	0.364077
7260	3786	0.462023
7261	6710	0.326009
7262	1196	0.353046
7263	5237	0.613820
7264	4441	0.134728
7265	8019	0.176782
7266	8331	0.993976
7267	1683	0.734932
7268	8212	0.669245
7269	2818	0.313863
7270	3374	0.330912
7271	7109	0.942532
7272	9450	0.330216
7273	3279	0.944821
7274	4562	0.453895
7275	8512	0.508419
7276	5739	0.217671
7277	6388	0.166842
7278	5483	0.599551
7279	8501	0.971295
7280	1256	0.416483
7281	5928	0.917208
7282	4436	0.013300
7283	5448	0.009564
7284	2822	0.377344
7285	8730	0.802310
7286	7514	0.304267
7287	919	0.693242
7288	2369	0.068893
7289	2640	0.261486
7290	9388	0.508775
7291	3616	0.456705
7292	9861	0.570776
7293	6470	0.352797
7294	1504	0.255236
7295	6944	0.877816
7296	6405	0.051928
7297	489	0.662295
7298	2874	0.347784
7299	7058	0.611927
7300	5347	0.798902
7301	4854	0.636944
7302	3954	0.902922
7303	7775	0.667266
7304	2572	0.856220
7305	9548	0.865027
7306	3041	0.815985
7307	1659	0.051230
7308	4024	0.542197
7309	8670	0.175240
7310	973	0.492180
7311	3492	0.187678
7312	7093	0.603749
7313	6504	0.673100
7314	5951	0.865918
7315	1662	0.737812
7316	6440	0.901351
7317	430	0.052524
7318	2226	0.861857
7319	4248	0.415931
7320	3777	0.403326
7321	7574	0.298340
7322	3417	0.394557
7323	6937	0.189934
7324	185	0.822310
7325	5420	0.551886
7326	5130	0.165498
7327	283	0.976021
7328	4695	0.592476
7329	4687	0.719154
7330	807	0.901993
7331	6462	0.345537
7332	1502	0.920311
7333	465	0.801979
7334	2723	0.866669
7335	2347	0.032265
7336	7469	0.379612
7337	1352	0.760536
7338	822	0.561672
7339	883	0.457910
7340	9901	0.645413
7341	246	0.410825
7342	8672	0.178039
7343	4917	0.221742
7344	213	0.270598
7345	7966	0.692303
7346	3520	0.592964
7347	7598	0.228948
7348	2554	0.286806
7349	8095	0.922478
7350	9022	0.135613
7351	6143	0.842658
7352	3172	0.295279
7353	1770	0.965956
7354	4485	0.878110
7355	6661	0.117659
7356	855	0.563496
7357	3405	0.647355
7358	8780	0.196973
7359	5695	0.507950
7360	4351	0.411003
7361	762	0.995069
7362	4519	0.476511
7363	2075	0.570372
7364	4604	0.263734
7365	288	0.701259
7366	8680	0.093945
7367	5745	0.403039
7368	5340	0.520298
7369	1335	0.347761
7370	3618	0.528666
7371	3098	0.024231
